1.96039432035067,1.98402852019584,1.79194320868786,1.75095504787763,1.89587200939769,2.03808205347262,2.06634878716462,2.20146588519928,2.21124071574622,2.09838485372677,1.72647205420437,2.17122238753275,2.23712650793259,2.05959226904681,1.70262902663065,1.78897281041076,1.85573997696158,1.9261275093681,2.29018696945478,1.64535917840724,1.74152296411171,2.10592201286928,2.13071897988526,1.82882139930246,1.74436934004711,2.11756305405973,1.95597814035356,1.74904201024027,1.49199970728782,1.73035164578342,1.56763727933758,1.9966601540146,2.09672381024662,2.00232408552109,1.84246399233751,1.48213887208408,1.4910110976509,1.45864283663251,1.53032249595609,1.907874317526,2.30261609053199,2.06711572770249,2.09797809891708,2.10005450323216,1.96288833525074,2.10693200082557,2.08810991756711,2.06695235417154,2.20786721778103,2.14987999766207,2.04973217241392,2.05435112761569,2.08622699329442,1.79066334325976,1.77880444221924,1.58009273405866,1.86973518175285,1.91119739435271,1.76570133830287,1.67585218678466
2.01611189762788,2.07411997409646,2.05416773020524,2.04211670319067,1.84086683101654,1.69211954393828,1.85694319326691,1.92932304839424,1.78811476335487,1.80747445746641,2.26042440156707,2.23910862143492,2.31674366776503,2.02072902196993,1.81773162324518,1.82097367840887,2.17707382007996,2.44384921258702,2.25017021424794,2.09116047126996,1.86611633871693,1.94898321020092,1.69231557451382,1.75899301934247,1.91024229715328,2.04169385895761,1.88436826710716,1.9292774742646,1.57579003970243,1.76229675824817,1.97050439433758,2.02972015754474,1.76158524846436,2.04022022780489,2.19691598664733,1.89553486808644,1.77893958542636,2.00788524386934,2.2388915332389,2.2664226255322,2.448151170688,2.22355715058923,2.43376024244819,1.94592246904054,2.18708695545488,1.90990980404547,2.13484709008888,1.72825700190419,1.94288471622834,2.09240571685287,1.94525711580303,1.93454733469987,2.0651797910342,1.71849213496754,1.99085114914677,2.03704241606381,1.8878756135901,1.79535828553452,1.8599423440175,2.21833447059794
1.97498709830349,1.96203049869707,2.18627588443776,2.42595551999131,2.11963252240748,2.25426090262188,2.21819775994942,2.25703957597337,1.88232841206303,1.84704947603012,1.67878244830856,1.85163487425745,1.91298112291641,1.7491986592897,1.38374360434455,1.7662008320792,1.95166845011963,1.8733662301628,1.93420409361864,1.81285900548069,1.50298142022406,1.55740680870681,1.64654596586585,2.09454234184852,1.84665112193904,2.08839344578591,1.99189439488728,1.7797124534096,1.87688681797745,1.89546415920015,1.79070248610829,1.79522991696037,2.00025291100412,2.04299931109429,2.36090581743107,2.12097020272384,2.21890690732959,2.49189998071819,2.42796655423965,2.53962875449912,2.42240092946613,2.22443102984838,2.16303430742022,1.86487321543315,1.82396699968799,1.72010817030335,1.77470073317096,1.68240055016432,1.96107892346751,1.85123926317286,1.88028140704144,2.21806716948366,2.16857833962215,2.28456571600997,2.20791558703631,2.12891760155281,1.91051884534985,2.09192478280221,1.94822236181619,1.75909463161463
1.92419208272719,1.76001922303265,1.87690115716475,2.06045611262156,2.21505243449603,2.04933247758602,2.04795735855505,1.94218110891962,1.99845414256624,2.04043245605998,1.8994008819817,1.98984834089337,1.81260181030316,1.87532676419307,2.14319783673297,2.00341174261106,2.02494556783282,2.20679057964286,2.13216970405395,2.07844754266238,1.9446298933975,1.97913262684769,1.96378108393801,2.1358723872302,2.3946733479169,2.50290825644209,2.13760951958394,1.76846950941276,1.84665268386609,1.62782060892234,1.59972046966521,1.81108644491166,2.22071883990271,1.87179193338159,1.86295053335693,1.59867903434182,2.33785106408763,2.17928744873884,1.97959213301935,2.11513403883306,2.16643234523616,2.46100456808492,2.32986696636691,2.23246004502328,1.97168929809256,2.07685393852318,1.64536700743467,1.85590508269619,2.33631780245455,2.07283214817354,2.10685441793561,2.11224818695103,2.34008047286571,2.23697993900671,1.88162017453056,1.50299232490868,1.50320534254303,1.59337976630635,1.81644111590116,1.88220175926009
1.96302007959449,1.98512622415691,2.08345610776255,1.73960863849292,2.07424402721152,2.09300667981853,1.96913889371951,1.81342075206907,1.88960450304683,1.59338707810323,1.54872256202091,1.8996590972372,1.99459408635407,1.68242553953791,1.80684204332135,2.11938841216067,2.13334496711682,2.0613550082804,2.03270507646455,2.24780756888392,1.82575096826465,1.80776280139872,1.48576727157324,1.64496954923624,1.3181097624214,1.64762763128267,1.97114687571217,1.90358458646873,2.1223723725923,1.87327914964606,2.41337660906685,2.16473231281852,1.89776959194708,1.95349023258505,1.55983355469995,1.59618652063434,1.60454124912953,1.80997709859863,1.87990881690285,2.08227879617878,2.14099870533685,1.98777027445133,1.5522544504107,1.60631677986787,1.69683049611366,1.5898963537582,1.59103280414562,1.87470006048336,2.02350592758813,1.91715860031811,2.17816669327717,1.78820280616574,1.87043044054158,1.94177346640978,2.03530583861422,2.16154570093601,1.65574757488646,1.64850645274401,1.7127786830781,2.00464368735449
2.05832317214818,2.09970323994523,1.62557014182048,1.50437883502666,1.86423412935322,1.91329483958437,1.89155541537251,2.02995006916933,1.7250951623379,1.78251579936237,1.79540071731588,1.99105791464639,2.19600036109352,2.07998976785957,1.7498709535433,2.18209095192963,2.17516106144067,2.03213641695982,1.86877664671821,1.85938913461304,1.74004297475855,2.06832229414434,2.05160198424385,2.01745471711168,1.87262558991643,1.69376673322737,1.89742848541795,1.95154049303079,2.32875813700425,1.96618569211755,2.2699261973716,1.89397618934388,2.16594920903912,1.9793429131863,1.88545087175464,1.98090059538507,1.95286870274656,1.84893347866287,1.61635297907666,2.35214791234607,2.32873858997335,2.42497964233214,2.21560398382507,1.88104334774692,2.15506239485788,2.25546525717476,2.3128976522025,2.52291957832868,2.13750149851884,1.97254461449001,1.98825873278639,2.01516322445151,2.00355632895253,2.13958825259079,2.12446356212768,2.39875523871319,2.12776300585021,2.20950398436619,2.19119531266836,1.95987619781868
2.05737118263896,1.94813261481598,1.93165123345921,1.81097631388866,1.8415765454233,1.99600341362903,2.06282721809229,2.17031052155184,1.95035516195054,1.85388624087491,2.1523593570661,2.2452202610782,2.36432870209959,2.44371787755549,2.259877822324,2.25590663742841,2.09241659351508,1.88131928390738,2.13396714297094,2.31823727035504,1.97532449537047,2.33659243441759,2.49407390172407,2.2628729334608,2.17608498387203,1.99527782818433,2.15799633861809,2.17397260466209,2.04563357318871,1.83616070283379,2.37573306444317,2.01484632262972,2.08123835411057,1.78415852995592,1.719890470887,2.1847948623357,1.97591483643901,2.13172647557875,1.94191708970662,2.16971556186508,2.35015259239789,2.25537563798177,1.66081870432366,2.0520877106329,2.07392733935434,2.11390932580517,2.22894573496859,2.19030618031408,2.14953604738766,2.03483963887907,1.9042606200736,2.06111183571852,2.29138954847216,1.8552032274512,1.81078385474115,1.70560524702067,2.02482856840747,2.14864796837402,1.93416689961197,1.97032081854297
1.97312374060975,1.60465054103153,1.72988723257798,1.85681908478517,1.97756626061022,1.75836263997287,1.86244182528728,1.86830576890473,1.93772965224316,2.11421031592694,2.02460528538336,2.16364594417377,2.00461706444434,2.22165677905912,2.17823167462871,2.20759493103312,1.9279413396941,1.76063555757021,1.94251506570621,2.06761719321822,1.89955090087736,1.7017983773742,1.88240817181354,1.81109368622354,2.39224342457202,2.61476162646173,2.37528476043295,2.0043548141424,2.28318762121655,2.34994191505799,2.4581108224878,1.80451050732687,1.91780880864256,1.93634873248756,1.87576150922481,1.7838076656412,1.54431753713459,1.7521021987901,1.86584485594953,2.19122653988324,2.04140027769758,1.94434405219414,1.93808587248501,1.58287780164142,2.02224771586259,2.02472125944589,1.96288004066502,1.62662326205547,1.79799993962979,1.77916568817748,1.86958838183031,1.8836469659927,2.21971537750383,2.46427528402489,2.09092614006619,2.08659809779964,2.03345353434676,1.8217687710289,1.6302258231195,1.60165002412152
1.97393118189227,1.56858174410677,1.9836629957089,1.99244210119913,2.0205341669864,1.78116278772868,1.71150083814677,1.80489312461925,1.87742259986169,2.02251972151567,2.2398228075899,1.7921809673152,2.0613966631678,2.13115782949879,2.13277067200805,2.21185960432822,1.78668070873021,1.76080715205497,2.17807604839345,1.98001488233779,1.78352822490158,1.91437530870889,2.08580798111473,1.89065331724035,2.16788502373031,2.09272685339108,2.03359984986848,2.18822231776847,2.12371138385004,2.21078388261737,2.11940770866653,2.2349640535809,2.08644159161713,1.85150846620959,2.00429376214599,1.86019431562774,2.36850749193006,2.15293080248191,2.28057504052628,2.17253810799775,2.19033386957338,1.96253099991031,2.01901275783644,2.12675207592361,2.09032250422767,2.26911080692003,2.14385077113469,2.16639802274825,2.34541550039757,2.28398426604972,2.19505117800492,1.97367291292042,2.19832127381446,2.13814299661802,1.65909755766172,1.71060619629538,1.79734074563187,1.84585862176233,1.87954916591888,2.33078160242744
1.97951681483021,1.77117616742375,1.68856030288371,1.50567123691928,1.76878830212619,1.76463915310424,1.79257071972344,1.92840964055778,1.89662478346393,1.60806330479008,1.82678928696902,1.9129788964481,2.07641254829002,2.16272022772735,1.95263010854821,1.92275026226659,1.9598021890931,2.77559088895322,1.98800307693321,2.21197656793133,2.12893948653718,1.9226085958953,1.92726615833664,1.7064283433117,1.75463113164494,2.05261017274297,1.84327303691501,2.12548753936366,2.07621776279376,2.11462245175734,2.00881682915666,2.01617585373081,2.07894217479556,1.78735930605386,1.44692073327935,2.26188749661574,2.28196548406084,2.27331246006884,2.18762046207083,2.3375642372509,2.37295124076446,2.04595496923205,2.25080123496899,2.1683946067573,2.12941404209537,1.9164981005565,2.00281096743031,1.95755176386439,1.70428242739945,1.6812456705487,2.21566937015569,2.20612616293475,2.27690945356951,1.57339829080869,2.009115344612,2.19039687151491,2.14081476803561,1.86912750855312,1.81408488215447,1.88810025755652
1.91749850254401,1.81840103787598,1.50777182153696,1.48565353723207,1.3538093247838,1.63555824997966,1.5670947209205,1.77232399487294,1.76805001995621,1.85990733743188,2.09909823002779,1.80806139499476,1.92609976307088,1.790398217993,1.85909922629829,2.05484823962894,2.05151486164943,2.12818143954594,2.23603276003885,1.99210030317881,1.64864017523922,2.05315065193006,2.11138007541068,1.9933150068229,1.62223208277164,2.12933398693197,2.30542091827669,2.03865179077536,2.19604245049004,1.98683744667275,1.74726419651955,2.02733589245387,2.17995865474392,2.1445365376984,2.02188998269753,2.08769447742341,2.20354875681013,2.25022649407113,1.71714146444243,1.88569316887389,1.72055848185726,2.02894012113292,2.08300630957894,1.95491506493573,2.00496717236932,1.80681761847674,2.14252518581364,2.24750892238043,2.27129144264575,2.33702180585922,2.66681993786437,2.22955942563736,2.41868148342086,2.22618044419943,1.96106826423542,2.24402368748836,2.23403450976187,2.12809764968112,2.03336396376784,1.70560900950751
1.99600381836524,2.00311492728444,1.8947065762764,2.13221302746049,2.30455851825159,2.18089729809918,2.64663183030385,2.68751924632712,2.30625595955301,2.31610727113548,2.05043836135706,2.25267886675223,2.00318586019955,2.28666792479011,2.3718425631604,1.74845240675778,2.24226965857903,2.14156656280385,2.11696951058596,2.07230427019851,2.28529596557589,2.07834797783828,1.89176741497918,1.70008620741991,1.77665906774341,2.05951047062348,2.24219052387665,2.44416438223494,1.83703632087586,1.78347051662919,2.22140700678114,1.93555605651537,2.03323118474653,2.04297649623889,1.8346811454302,2.1539546078213,2.03362411434408,2.43786137308739,2.44903471850485,2.48615473191853,2.23857566506103,2.58320903863521,2.38320190852897,1.86638122102667,1.88148470324207,1.92491755864591,2.00993851422365,2.28507378539002,2.10919609347426,2.27569838893856,2.37979946850754,2.13092991508325,1.67213771979953,2.0560515710067,1.86424197968932,1.93947838049737,1.92376776588079,2.08890713411089,2.28877177056251,2.10051896768487
